001091,-1,485.15435791015625,466.7200622558594,49.7581787109375,40.4022216796875,0.9862485527992249,9
001091,-1,562.6589965820312,228.67369079589844,32.65863037109375,56.11579895019531,0.9813201427459717,5
001091,-1,552.5952758789062,490.83837890625,51.344970703125,19.38421630859375,0.9792144298553467,7
001091,-1,562.3419189453125,139.7979278564453,55.04852294921875,47.55235290527344,0.9771978259086609,39
001091,-1,669.357666015625,455.0303039550781,139.88348388671875,40.284271240234375,0.9684798121452332,38
001091,-1,540.2039794921875,453.78887939453125,20.143310546875,14.48577880859375,0.8831321001052856,17
001091,-1,544.1568603515625,482.52197265625,43.48956298828125,19.705657958984375,0.5675908327102661,7
001091,-1,562.7583618164062,449.3319091796875,18.392578125,13.160858154296875,0.35534903407096863,17
001091,-1,655.3085327148438,431.0091247558594,93.304443359375,31.2318115234375,0.21051926910877228,37
001091,-1,558.116455078125,228.16793823242188,37.30377197265625,46.41943359375,0.16810928285121918,6
001091,-1,605.4530029296875,394.4508972167969,92.96636962890625,24.662384033203125,0.14592178165912628,36
001091,-1,568.7452392578125,173.9745330810547,46.687255859375,66.36331176757812,0.09161024540662766,35
001092,-1,544.4996337890625,247.6818084716797,146.2459716796875,155.79832458496094,0.9989000558853149,2
001092,-1,485.8185729980469,503.9676513671875,93.59835815429688,76.6812744140625,0.9983413219451904,8
001092,-1,566.3045654296875,172.67031860351562,54.26422119140625,58.63194274902344,0.9978049397468567,39
001092,-1,485.1541748046875,466.72247314453125,49.75970458984375,40.404083251953125,0.9853363633155823,9
001092,-1,552.6022338867188,490.8388366699219,51.337890625,19.383392333984375,0.978834867477417,7
001092,-1,561.924560546875,229.54745483398438,32.13079833984375,55.586944580078125,0.9668812155723572,5
001092,-1,669.3762817382812,455.0909423828125,139.87225341796875,40.22064208984375,0.9628555178642273,38
001092,-1,561.0894775390625,145.13131713867188,56.49871826171875,43.26365661621094,0.9434597492218018,39
001092,-1,540.1907958984375,453.7680969238281,20.1639404296875,14.51251220703125,0.8816408514976501,17
001092,-1,544.1444091796875,482.5090026855469,43.4197998046875,19.658233642578125,0.5820844769477844,7
001092,-1,562.7373046875,449.302978515625,18.45623779296875,13.220001220703125,0.38508012890815735,17
001092,-1,655.4346313476562,430.96038818359375,93.541015625,30.404541015625,0.349712073802948,37
001092,-1,605.5454711914062,394.36334228515625,92.82318115234375,24.781768798828125,0.14349280297756195,36
001092,-1,557.9329833984375,228.151123046875,37.005126953125,46.47357177734375,0.11984536796808243,6
001093,-1,544.4815063476562,247.71728515625,146.27496337890625,155.7745361328125,0.9988992214202881,2
001093,-1,485.8186340332031,504.0016174316406,93.59585571289062,76.63711547851562,0.9983456134796143,8
001093,-1,565.0946044921875,175.99932861328125,63.44415283203125,55.09898376464844,0.9952705502510071,39
001093,-1,485.1449890136719,466.7261657714844,49.771575927734375,40.3990478515625,0.9854725003242493,9
001093,-1,552.5997924804688,490.8377990722656,51.3450927734375,19.385772705078125,0.9795143604278564,7
001093,-1,669.379150390625,455.1095275878906,139.8419189453125,40.19671630859375,0.9635868072509766,38
001093,-1,560.4820556640625,147.01829528808594,63.35894775390625,49.57575988769531,0.9623005986213684,39
001093,-1,562.00634765625,228.88487243652344,32.20001220703125,56.43263244628906,0.948935866355896,5
001093,-1,540.2001953125,453.7598571777344,20.1561279296875,14.52813720703125,0.8807677030563354,17
001093,-1,544.1246948242188,482.5069274902344,43.38616943359375,19.681640625,0.5967371463775635,7
001093,-1,562.7286987304688,449.3209533691406,18.4488525390625,13.192901611328125,0.38565075397491455,17
001093,-1,655.4400024414062,430.9283752441406,93.51495361328125,30.472015380859375,0.35166695713996887,37
001093,-1,605.5386962890625,394.36968994140625,92.82757568359375,24.77044677734375,0.14355851709842682,36
001093,-1,558.285888671875,228.50363159179688,37.41033935546875,46.358856201171875,0.09894661605358124,6
001094,-1,544.527587890625,247.7733612060547,146.4698486328125,155.77891540527344,0.9989742040634155,2
001094,-1,485.8150634765625,504.0033264160156,93.60101318359375,76.63381958007812,0.9983416795730591,8
001094,-1,485.15020751953125,466.7312316894531,49.76953125,40.394683837890625,0.9856196641921997,9
001094,-1,563.7394409179688,171.6443634033203,62.21856689453125,64.28273010253906,0.9803322553634644,39
001094,-1,562.592041015625,229.66835021972656,32.1724853515625,55.13758850097656,0.9794518947601318,5
001094,-1,552.6019287109375,490.83734130859375,51.34527587890625,19.385406494140625,0.9791222214698792,7
001094,-1,669.3758544921875,455.1106872558594,139.8428955078125,40.193878173828125,0.9623126983642578,38
001094,-1,559.9020385742188,149.52272033691406,67.71600341796875,57.2166748046875,0.9296506643295288,39
001094,-1,574.7974243164062,174.9790496826172,39.17120361328125,87.70616149902344,0.8885185122489929,35
001094,-1,540.1966552734375,453.7681579589844,20.157958984375,14.518646240234375,0.8777565360069275,17
001094,-1,544.119873046875,482.5072326660156,43.3760986328125,19.668731689453125,0.5922873616218567,7
001094,-1,562.7290649414062,449.3120422363281,18.4605712890625,13.20526123046875,0.3755256235599518,17
001094,-1,655.449951171875,430.9272766113281,93.4962158203125,30.48480224609375,0.3462222218513489,37
001094,-1,559.912353515625,227.69515991210938,51.36614990234375,43.3121337890625,0.1533305048942566,6
001094,-1,605.5126953125,394.374755859375,92.85882568359375,24.769317626953125,0.13579386472702026,36
001094,-1,559.915771484375,173.2772979736328,52.081298828125,48.36952209472656,0.12560537457466125,35
001094,-1,572.7174072265625,174.78993225097656,39.43408203125,21.860504150390625,0.11978835612535477,35
001094,-1,557.524169921875,160.23544311523438,57.42388916015625,40.46490478515625,0.050341688096523285,35
001095,-1,544.4158325195312,247.808837890625,146.71795654296875,155.75894165039062,0.9989664554595947,2
001095,-1,485.83740234375,504.009765625,93.541259765625,76.61224365234375,0.9983445405960083,8
001095,-1,485.15435791015625,466.7529296875,49.759521484375,40.369873046875,0.986111044883728,9
001095,-1,564.6319580078125,171.9051971435547,59.5164794921875,63.83941650390625,0.9857655763626099,39
001095,-1,552.598388671875,490.8403625488281,51.3411865234375,19.38433837890625,0.9798170924186707,7
001095,-1,562.5716552734375,231.2598876953125,31.98944091796875,54.50836181640625,0.9706319570541382,5
001095,-1,669.3585815429688,455.1830749511719,139.823974609375,40.1146240234375,0.9618247151374817,38
001095,-1,559.0839233398438,148.2729949951172,65.0675048828125,52.23175048828125,0.9420691728591919,39
001095,-1,540.1903686523438,453.7639465332031,20.16973876953125,14.527557373046875,0.8775390982627869,17
001095,-1,572.2929077148438,175.0193328857422,41.5592041015625,80.83120727539062,0.8250821232795715,35
001095,-1,544.1373901367188,482.507568359375,43.375732421875,19.717498779296875,0.5917271375656128,7
001095,-1,562.733154296875,449.3120422363281,18.4462890625,13.210540771484375,0.37775129079818726,17
001095,-1,558.5701293945312,228.9780731201172,50.3157958984375,42.53080749511719,0.1747853010892868,6
001095,-1,570.5013427734375,175.7155303955078,42.04742431640625,21.1240234375,0.13388855755329132,35
001095,-1,605.488525390625,394.4009094238281,92.85986328125,24.729095458984375,0.11370503902435303,36
001095,-1,655.82373046875,431.21185302734375,91.57598876953125,30.29107666015625,0.08179403841495514,37
001095,-1,558.9496459960938,164.56480407714844,55.0517578125,34.58018493652344,0.07107008248567581,35
001095,-1,558.09228515625,169.91763305664062,52.126220703125,56.1387939453125,0.062408462166786194,35
001096,-1,544.4219970703125,248.034423828125,146.9306640625,155.48760986328125,0.9989705085754395,2
001096,-1,485.8379821777344,504.0081787109375,93.54360961914062,76.609130859375,0.9983277916908264,8
001096,-1,567.8431396484375,171.7049560546875,56.54974365234375,62.5135498046875,0.9895471334457397,39
001096,-1,562.9573364257812,231.04327392578125,30.7017822265625,54.750823974609375,0.9863134622573853,5
001096,-1,485.16015625,466.7582092285156,49.75250244140625,40.366241455078125,0.9856598377227783,9
001096,-1,552.5877075195312,490.8416442871094,51.3680419921875,19.3802490234375,0.9785977005958557,7
001096,-1,669.3563842773438,455.1729736328125,139.805419921875,40.1282958984375,0.9657009840011597,38
001096,-1,558.5338745117188,143.74069213867188,54.8076171875,46.48554992675781,0.9571959972381592,39
001096,-1,540.1980590820312,453.7916259765625,20.15655517578125,14.49188232421875,0.8730373978614807,17
001096,-1,571.5338134765625,174.05682373046875,42.7322998046875,73.63462829589844,0.7315237522125244,35
001096,-1,544.1279907226562,482.5205078125,43.39691162109375,19.70074462890625,0.5674857497215271,7
001096,-1,655.3577270507812,430.8680114746094,93.532958984375,30.502105712890625,0.33598750829696655,37
001096,-1,562.7487182617188,449.3333740234375,18.4267578125,13.170166015625,0.32366064190864563,17
001096,-1,557.707275390625,228.9061737060547,38.07696533203125,45.95021057128906,0.13734060525894165,6
001096,-1,605.517578125,394.41473388671875,92.8685302734375,24.727569580078125,0.1190919503569603,36
001096,-1,573.7703247070312,170.33740234375,54.4439697265625,19.966842651367188,0.07635051012039185,35
001097,-1,544.413330078125,247.7701416015625,146.92620849609375,155.73028564453125,0.9989718198776245,2
001097,-1,485.8440856933594,504.0095520019531,93.53512573242188,76.60989379882812,0.9983236193656921,8
001097,-1,569.3814086914062,180.8427276611328,51.22222900390625,56.53810119628906,0.9963328838348389,39
001097,-1,485.1528015136719,466.705322265625,49.760284423828125,40.428436279296875,0.9856088757514954,9
001097,-1,566.1376953125,144.00111389160156,55.08953857421875,48.188720703125,0.9798998236656189,39
001097,-1,552.5792236328125,490.8353271484375,51.3736572265625,19.386322021484375,0.9779656529426575,7
001097,-1,562.5553588867188,230.5492706298828,32.51446533203125,53.86256408691406,0.9730837941169739,5
001097,-1,669.3521118164062,455.16253662109375,139.7935791015625,40.141326904296875,0.9682464003562927,38
001097,-1,540.1882934570312,453.80963134765625,20.15484619140625,14.461822509765625,0.8638905882835388,17
001097,-1,544.135009765625,482.5196228027344,43.44464111328125,19.747283935546875,0.5531904101371765,7
001097,-1,655.3062744140625,430.87274169921875,93.56048583984375,30.500030517578125,0.35870450735092163,37
001097,-1,562.7516479492188,449.34417724609375,18.4029541015625,13.13824462890625,0.2890815734863281,17
001097,-1,557.7745361328125,228.7451171875,37.66314697265625,46.232330322265625,0.1622069627046585,6
001097,-1,605.4805908203125,394.4263610839844,92.951171875,24.730377197265625,0.12443006038665771,36
001097,-1,572.5531616210938,179.64190673828125,43.4697265625,67.39900207519531,0.09677103906869888,35
001098,-1,544.4155883789062,248.0831756591797,146.70233154296875,155.3710479736328,0.9989715814590454,2
001098,-1,485.8426513671875,504.0094909667969,93.53607177734375,76.61227416992188,0.998336136341095,8
001098,-1,566.5851440429688,181.9072723388672,52.62939453125,58.21452331542969,0.9973772764205933,39
001098,-1,485.1481018066406,466.7008972167969,49.763946533203125,40.4375,0.9863119721412659,9
001098,-1,569.2722778320312,145.04806518554688,52.210205078125,47.10565185546875,0.9802353382110596,39
001098,-1,552.5892944335938,490.8361511230469,51.35772705078125,19.388671875,0.9795596599578857,7
001098,-1,563.0399780273438,231.0355682373047,30.59661865234375,54.58369445800781,0.9701564311981201,5
001098,-1,669.3529052734375,455.13238525390625,139.81103515625,40.1763916015625,0.9691744446754456,38
001098,-1,540.2024536132812,453.8235168457031,20.12847900390625,14.45556640625,0.8803328275680542,17
001098,-1,544.1482543945312,482.5203552246094,43.43292236328125,19.76190185546875,0.5718142986297607,7
001098,-1,655.3311157226562,430.7599792480469,93.6409912109375,30.60015869140625,0.3710503578186035,37
001098,-1,562.7594604492188,449.3642883300781,18.37091064453125,13.109283447265625,0.3218304514884949,17
001098,-1,567.5680541992188,181.13287353515625,40.09539794921875,68.03677368164062,0.20056286454200745,35
001098,-1,605.546875,394.40106201171875,92.8829345703125,24.786834716796875,0.11621783673763275,36
001098,-1,557.6860961914062,228.3873291015625,37.30889892578125,47.027862548828125,0.1035773754119873,6
001099,-1,544.4119262695312,247.98403930664062,146.6246337890625,155.48049926757812,0.9989444613456726,2
001099,-1,485.83441162109375,504.0350341796875,93.54266357421875,76.5849609375,0.9983388185501099,8
001099,-1,567.024169921875,178.4876251220703,51.46356201171875,59.779510498046875,0.9973279237747192,39
001099,-1,485.1559753417969,466.69195556640625,49.741851806640625,40.460540771484375,0.9869709014892578,9
001099,-1,552.5983276367188,490.83984375,51.35223388671875,19.384674072265625,0.9797646999359131,7
001099,-1,570.2185668945312,142.80642700195312,53.20928955078125,46.423126220703125,0.9742695689201355,39
001099,-1,669.3582763671875,455.1299133300781,139.7938232421875,40.17987060546875,0.9695344567298889,38
001099,-1,562.9420166015625,230.97532653808594,30.897216796875,54.69367980957031,0.9426822662353516,5
001099,-1,540.1986694335938,453.8262939453125,20.135498046875,14.455413818359375,0.8814486861228943,17
001099,-1,544.1473388671875,482.51702880859375,43.363525390625,19.753265380859375,0.5729310512542725,7
001099,-1,655.2862548828125,430.7702331542969,93.631591796875,30.59027099609375,0.37820756435394287,37
001099,-1,562.7492065429688,449.3638610839844,18.38958740234375,13.102142333984375,0.3097918927669525,17
001099,-1,557.4382934570312,228.78443908691406,37.44183349609375,46.70655822753906,0.12330847978591919,6
001099,-1,605.4971313476562,394.4300537109375,92.917724609375,24.72235107421875,0.11283182352781296,36
001100,-1,544.44140625,247.82484436035156,146.58831787109375,155.62037658691406,0.9989795088768005,2
001100,-1,485.83453369140625,504.0356750488281,93.5428466796875,76.58322143554688,0.9983392953872681,8
001100,-1,565.3355102539062,180.89796447753906,53.75262451171875,56.575775146484375,0.9981203675270081,39
001100,-1,485.1563415527344,466.6914978027344,49.742462158203125,40.460845947265625,0.9869553446769714,9
001100,-1,552.59521484375,490.83905029296875,51.34979248046875,19.385009765625,0.9799185991287231,7
001100,-1,561.9976806640625,232.02516174316406,32.287109375,52.56489562988281,0.9733558893203735,5
001100,-1,669.3578491210938,455.1244812011719,139.804931640625,40.184478759765625,0.9689092636108398,38
001100,-1,571.3909301757812,141.47760009765625,54.4693603515625,47.043975830078125,0.9687790274620056,39
001100,-1,540.1998291015625,453.8251037597656,20.13555908203125,14.457672119140625,0.8793599605560303,17
001100,-1,544.1456298828125,482.5198059082031,43.3551025390625,19.749847412109375,0.5757009983062744,7
001100,-1,655.2969970703125,430.77740478515625,93.62994384765625,30.56719970703125,0.3776538372039795,37
001100,-1,562.7467651367188,449.37786865234375,18.37744140625,13.09869384765625,0.3058900535106659,17
001100,-1,558.480224609375,228.31137084960938,36.1317138671875,46.513519287109375,0.14483585953712463,6
001100,-1,572.0740966796875,180.5507354736328,45.7962646484375,70.36178588867188,0.122524693608284,35
001100,-1,605.5239868164062,394.42340087890625,92.88232421875,24.73260498046875,0.11119674146175385,36
001101,-1,544.4323120117188,247.8467559814453,146.521728515625,155.6623077392578,0.999002993106842,2
001101,-1,485.8271789550781,504.0325622558594,93.55191040039062,76.58377075195312,0.9983211159706116,8
001101,-1,564.42626953125,182.0948028564453,54.6734619140625,53.409637451171875,0.9946222305297852,39
001101,-1,562.8010864257812,230.91656494140625,31.0960693359375,54.753265380859375,0.9865753054618835,5
001101,-1,485.15948486328125,466.70233154296875,49.74658203125,40.437408447265625,0.9860911965370178,9
001101,-1,552.62890625,490.82366943359375,51.32501220703125,19.38958740234375,0.9775405526161194,7
001101,-1,577.0667114257812,140.98500061035156,51.73529052734375,47.92057800292969,0.9737987518310547,39
001101,-1,669.3561401367188,455.1356506347656,139.796630859375,40.17254638671875,0.9686778783798218,38
001101,-1,540.1929321289062,453.8341064453125,20.15191650390625,14.455474853515625,0.8678572773933411,17
001101,-1,561.63818359375,179.44468688964844,53.138671875,65.27461242675781,0.6683149933815002,35
001101,-1,544.147216796875,482.5430908203125,43.71844482421875,19.813934326171875,0.5323137640953064,7
001101,-1,557.9776611328125,177.48385620117188,57.82855224609375,18.5501708984375,0.43296992778778076,35
001101,-1,655.2853393554688,430.7825012207031,93.62738037109375,30.561279296875,0.37597015500068665,37
001101,-1,562.7514038085938,449.3764953613281,18.367431640625,13.084320068359375,0.27585989236831665,17
001101,-1,557.7677001953125,227.5660400390625,37.5531005859375,46.8818359375,0.14584113657474518,6
001101,-1,605.49169921875,394.4278869628906,92.92047119140625,24.724151611328125,0.11068177968263626,36
001101,-1,557.9791870117188,162.1439971923828,62.84674072265625,39.36186218261719,0.07334675639867783,35
001101,-1,567.1779174804688,152.6136474609375,63.1781005859375,40.568084716796875,0.05154729261994362,35
001102,-1,544.4879760742188,248.47569274902344,146.864501953125,154.97801208496094,0.998980700969696,2
001102,-1,485.8264465332031,504.0314025878906,93.55227661132812,76.58578491210938,0.9983360171318054,8
001102,-1,565.7113037109375,181.3409423828125,57.696533203125,55.1395263671875,0.9914148449897766,39
001102,-1,485.16357421875,466.7529602050781,49.7353515625,40.374176025390625,0.9861773252487183,9
001102,-1,562.5878295898438,230.20730590820312,30.94622802734375,54.73956298828125,0.9849608540534973,5
001102,-1,552.6373291015625,490.8312683105469,51.31024169921875,19.383056640625,0.9791027903556824,7
001102,-1,669.3592529296875,455.1600341796875,139.80096435546875,40.14288330078125,0.9644871950149536,38
001102,-1,575.3837890625,142.37969970703125,53.8857421875,49.55595397949219,0.9506009221076965,39
001102,-1,540.209228515625,453.806640625,20.13726806640625,14.48443603515625,0.8832259178161621,17
001102,-1,559.7828369140625,178.55104064941406,57.424072265625,66.71247863769531,0.8132285475730896,35
001102,-1,554.3882446289062,176.44931030273438,64.7882080078125,14.864181518554688,0.7043945789337158,35
001102,-1,544.1461791992188,482.545654296875,43.66717529296875,19.799652099609375,0.5598567724227905,7
001102,-1,555.3490600585938,158.7088623046875,71.04583740234375,34.40156555175781,0.42442911863327026,35
001102,-1,562.7521362304688,449.32366943359375,18.3819580078125,13.166595458984375,0.37973201274871826,17
001102,-1,557.3980712890625,226.94381713867188,38.16802978515625,47.1241455078125,0.17898541688919067,6
001102,-1,554.9288940429688,177.15309143066406,41.9669189453125,98.62052917480469,0.15328079462051392,35
001102,-1,655.3007202148438,430.9501953125,93.28662109375,31.360198974609375,0.14266692101955414,37
001102,-1,605.7378540039062,394.3799133300781,92.609130859375,24.77325439453125,0.11830238252878189,36
001103,-1,544.4630126953125,248.50833129882812,146.57965087890625,155.0269775390625,0.9989590644836426,2
001103,-1,485.8447570800781,504.0310363769531,93.52999877929688,76.58871459960938,0.9983416795730591,8
001103,-1,563.7096557617188,175.91650390625,65.9024658203125,60.667236328125,0.993676483631134,39
001103,-1,485.1630554199219,466.7551574707031,49.736846923828125,40.3743896484375,0.9865522980690002,9
001103,-1,562.2864379882812,230.39999389648438,30.95648193359375,54.555694580078125,0.9850941896438599,5
001103,-1,552.6427612304688,490.82489013671875,51.3056640625,19.392669677734375,0.9795395135879517,7
001103,-1,669.3385620117188,455.1891784667969,139.83245849609375,40.109161376953125,0.9562414288520813,38
001103,-1,540.2061767578125,453.81646728515625,20.1451416015625,14.480926513671875,0.8811670541763306,17
001103,-1,569.3045043945312,144.12147521972656,57.31640625,45.10960388183594,0.8500781059265137,39
001103,-1,558.7236328125,176.62200927734375,56.22711181640625,73.471435546875,0.8069929480552673,35
001103,-1,544.1349487304688,482.5295104980469,43.660888671875,19.765289306640625,0.5719208717346191,7
001103,-1,562.74169921875,449.32196044921875,18.41253662109375,13.169891357421875,0.3653799891471863,17
001103,-1,655.3141479492188,430.7332458496094,93.546630859375,30.679046630859375,0.2997663617134094,37
001103,-1,551.6320190429688,176.87120056152344,65.03466796875,17.087966918945312,0.2943371534347534,35
001103,-1,557.569580078125,227.96194458007812,37.8941650390625,46.334808349609375,0.21110312640666962,6
001103,-1,553.5499267578125,162.99200439453125,71.99420166015625,29.108428955078125,0.15525364875793457,35
001103,-1,605.935546875,394.363525390625,92.38140869140625,24.797821044921875,0.11705825477838516,36
001103,-1,553.9114990234375,169.03964233398438,66.23046875,52.7738037109375,0.11375678330659866,35
001103,-1,556.6881103515625,194.23175048828125,57.18634033203125,70.79437255859375,0.05360456183552742,6
001103,-1,568.83154296875,150.11248779296875,63.165771484375,66.07803344726562,0.05334146320819855,39
001103,-1,558.68603515625,199.88685607910156,36.4339599609375,77.84638977050781,0.05008372664451599,35
001104,-1,544.47021484375,247.9444580078125,146.08465576171875,155.63482666015625,0.9990090131759644,2
001104,-1,485.83856201171875,503.9920654296875,93.5299072265625,76.6466064453125,0.998372495174408,8
001104,-1,485.1554260253906,466.7525939941406,49.740631103515625,40.380340576171875,0.9867159128189087,9
001104,-1,552.6453857421875,490.82843017578125,51.2972412109375,19.389923095703125,0.9801648855209351,7
001104,-1,561.8753051757812,232.09315490722656,31.930908203125,52.57481384277344,0.9801015853881836,5
001104,-1,565.2734375,171.87452697753906,62.489990234375,63.157928466796875,0.9728551506996155,39
001104,-1,669.34033203125,455.1869201660156,139.83245849609375,40.108551025390625,0.9548707008361816,38
001104,-1,557.43505859375,176.74246215820312,55.7467041015625,79.08674621582031,0.8965049982070923,35
001104,-1,540.2116088867188,453.80950927734375,20.141845703125,14.490936279296875,0.8793880343437195,17
001104,-1,562.7220458984375,144.68438720703125,58.25738525390625,48.71440124511719,0.6701578497886658,39
001104,-1,544.1392211914062,482.53070068359375,43.6343994140625,19.775299072265625,0.582306981086731,7
001104,-1,554.4081420898438,176.16058349609375,55.25982666015625,18.888107299804688,0.45678243041038513,35
001104,-1,562.7362060546875,449.3133239746094,18.431396484375,13.195831298828125,0.3791103661060333,17
001104,-1,655.2617797851562,430.7580871582031,93.57806396484375,30.65533447265625,0.30469417572021484,37
001104,-1,558.9493408203125,226.3977508544922,46.34332275390625,45.73915100097656,0.30212894082069397,6
001104,-1,557.8676147460938,195.17457580566406,57.489990234375,71.54502868652344,0.14819449186325073,6
001104,-1,605.7771606445312,394.34478759765625,92.5849609375,24.813323974609375,0.12853598594665527,36
001104,-1,557.6199951171875,150.63876342773438,56.86785888671875,42.80015563964844,0.07353436201810837,35
001105,-1,544.4803466796875,248.17599487304688,146.21917724609375,155.37139892578125,0.9989888072013855,2
001105,-1,485.85101318359375,503.9889831542969,93.5120849609375,76.64767456054688,0.9983737468719482,8
001105,-1,567.0884399414062,176.54837036132812,61.2208251953125,59.17570495605469,0.9889703989028931,39
001105,-1,485.15496826171875,466.7568054199219,49.73486328125,40.375091552734375,0.9870210289955139,9
001105,-1,552.6459350585938,490.8269958496094,51.29620361328125,19.3919677734375,0.9806317090988159,7
001105,-1,562.2042236328125,229.7346954345703,31.0262451171875,55.47499084472656,0.9769509434700012,5
001105,-1,669.3316040039062,455.1595458984375,139.83453369140625,40.13763427734375,0.9589065909385681,38
001105,-1,562.671142578125,175.92498779296875,51.4439697265625,75.36244201660156,0.9560089111328125,35
001105,-1,560.4719848632812,142.25621032714844,55.3218994140625,46.7918701171875,0.9459332823753357,39
001105,-1,540.2168579101562,453.8023986816406,20.1324462890625,14.49432373046875,0.8879504203796387,17
001105,-1,544.153076171875,482.5379333496094,43.64776611328125,19.80322265625,0.586444079875946,7
001105,-1,562.7410278320312,449.3166198730469,18.425048828125,13.195526123046875,0.41402947902679443,17
001105,-1,655.2396240234375,430.75714111328125,93.52923583984375,30.64312744140625,0.3343315124511719,37
001105,-1,558.2311401367188,228.62509155273438,37.88470458984375,46.3160400390625,0.16692113876342773,6
001105,-1,561.4469604492188,226.88134765625,61.40380859375,42.975189208984375,0.12535768747329712,6
001105,-1,605.69384765625,394.3701171875,92.67724609375,24.78082275390625,0.12209060043096542,36
001105,-1,561.8270263671875,156.5026397705078,60.4566650390625,65.01998901367188,0.12179893255233765,39
001105,-1,561.1332397460938,173.3412628173828,48.832763671875,19.065139770507812,0.11855429410934448,35
001105,-1,560.9456787109375,143.15467834472656,52.9541015625,49.852325439453125,0.05812396481633186,35
001106,-1,544.5078125,248.15914916992188,146.3975830078125,155.37554931640625,0.9989956021308899,2
001106,-1,485.8492431640625,503.9916076660156,93.5133056640625,76.64614868164062,0.9983686804771423,8
001106,-1,566.3663940429688,179.0849609375,60.3740234375,59.34706115722656,0.99225252866745,39
001106,-1,485.1588439941406,466.7601318359375,49.729949951171875,40.373260498046875,0.9866697788238525,9
001106,-1,562.42626953125,229.8692169189453,31.88330078125,55.06510925292969,0.9832338690757751,5
001106,-1,552.6417236328125,490.8290100097656,51.30413818359375,19.387542724609375,0.9797585010528564,7
001106,-1,560.36328125,142.25694274902344,54.48260498046875,46.803253173828125,0.971846878528595,39
001106,-1,669.331298828125,455.167236328125,139.84259033203125,40.127593994140625,0.9560544490814209,38
001106,-1,561.4483642578125,176.1367645263672,51.165283203125,72.80509948730469,0.9370389580726624,35
001106,-1,540.2155151367188,453.8109130859375,20.13140869140625,14.48052978515625,0.8799332976341248,17
001106,-1,544.1461181640625,482.5401306152344,43.670654296875,19.790924072265625,0.5689627528190613,7
001106,-1,562.7448120117188,449.3173522949219,18.410888671875,13.178497314453125,0.38789957761764526,17
001106,-1,655.2745361328125,430.7756652832031,93.41790771484375,30.6259765625,0.325268417596817,37
001106,-1,559.42578125,171.72579956054688,50.88836669921875,17.380538940429688,0.19878388941287994,35
001106,-1,558.1849365234375,227.9371337890625,37.4290771484375,47.12835693359375,0.15823034942150116,6
001106,-1,605.7379150390625,394.3544616699219,92.61785888671875,24.8175048828125,0.12317639589309692,36
001106,-1,559.4329833984375,197.92901611328125,57.3289794921875,67.9442138671875,0.11403173208236694,6
001106,-1,561.2243041992188,152.79432678222656,56.7340087890625,62.65193176269531,0.08131981641054153,39
001107,-1,544.4909057617188,248.26649475097656,146.41015625,155.1803741455078,0.9989662170410156,2
001107,-1,485.850830078125,503.9842224121094,93.5113525390625,76.65939331054688,0.9983715415000916,8
001107,-1,567.0851440429688,176.77638244628906,59.6060791015625,60.93959045410156,0.9956580400466919,39
001107,-1,485.1583557128906,466.7583312988281,49.733551025390625,40.374725341796875,0.9868499040603638,9
001107,-1,563.004150390625,230.74386596679688,30.1566162109375,55.1605224609375,0.9852016568183899,5
001107,-1,552.5772705078125,490.8179626464844,51.39801025390625,19.40185546875,0.9800130724906921,7
001107,-1,558.542724609375,142.73541259765625,55.2589111328125,47.31646728515625,0.9788670539855957,39
001107,-1,669.3884887695312,455.14154052734375,139.80438232421875,40.18505859375,0.9648229479789734,38
001107,-1,540.2208862304688,453.8102722167969,20.11907958984375,14.482635498046875,0.8872873187065125,17
001107,-1,544.1493530273438,482.5577087402344,43.69818115234375,19.908294677734375,0.571191668510437,7
001107,-1,559.3433227539062,176.9799346923828,48.86505126953125,72.20286560058594,0.5503547787666321,35
001107,-1,562.7669067382812,449.3419189453125,18.3702392578125,13.153411865234375,0.4049634337425232,17
001107,-1,655.2139282226562,430.7785339355469,93.48553466796875,30.614898681640625,0.36363187432289124,37
001107,-1,557.7987060546875,228.22463989257812,37.80126953125,46.726226806640625,0.18797075748443604,6
001107,-1,558.8628540039062,170.63992309570312,57.28839111328125,18.803176879882812,0.18288898468017578,35
001107,-1,605.7059326171875,394.3621520996094,92.694091796875,24.809295654296875,0.1313163936138153,36
001107,-1,558.039794921875,157.96551513671875,60.417724609375,49.17681884765625,0.08965002745389938,35
001108,-1,544.5150146484375,248.30462646484375,146.43109130859375,155.18618774414062,0.9989950060844421,2
001108,-1,485.851318359375,503.98223876953125,93.51513671875,76.660888671875,0.9983710646629333,8
001108,-1,567.4200439453125,174.52572631835938,54.27642822265625,59.473388671875,0.9931199550628662,39
001108,-1,562.8385009765625,230.27882385253906,30.07830810546875,55.56416320800781,0.9895464777946472,5
001108,-1,485.1590270996094,466.7610778808594,49.737396240234375,40.373779296875,0.9867590069770813,9
001108,-1,556.4867553710938,142.65626525878906,56.822265625,46.08799743652344,0.9850466251373291,39
001108,-1,552.5712280273438,490.8175048828125,51.4083251953125,19.39898681640625,0.9794538617134094,7
001108,-1,669.39013671875,455.1375732421875,139.7938232421875,40.1917724609375,0.9658780097961426,38
001108,-1,540.2150268554688,453.8144226074219,20.12939453125,14.4798583984375,0.8812042474746704,17
001108,-1,558.2922973632812,177.6926727294922,51.853271484375,72.67915344238281,0.6774410009384155,35
